TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
Celiac disease and Rheumatoid arthritis(PMID:21383967)	Celiac disease and Rheumatoid arthritis(PMID:21383967)	0.697896207872883	-0.359684886599123	10	1	0.00371747211895911	269	2389	6775	STAT4
Biochemical measures(PMID:19260141)	Biochemical measures(PMID:19260141)	0.697896207872883	-0.359684886599123	10	1	0.00371747211895911	269	2389	4306	NR3C2
Mean corpuscular volume(PMID:19862010)	Mean corpuscular volume(PMID:19862010)	0.697896207872883	-0.359684886599123	10	1	0.00371747211895911	269	2389	220972	MARCH8
Mean platelet volume(PMID:19820697)	Mean platelet volume(PMID:19820697)	0.697896207872883	-0.359684886599123	10	1	0.00371747211895911	269	2389	50650	ARHGEF3
Adiponectin levels(PMID:22479202)	Adiponectin levels(PMID:22479202)	0.732055905262989	-0.311898394627024	11	1	0.00371747211895911	269	2389	5939	RBMS2
Systemic lupus erythematosus(PMID:21408207)	Systemic lupus erythematosus(PMID:21408207)	0.762365813371536	-0.271328768450861	12	1	0.00371747211895911	269	2389	6775	STAT4
Response to tocilizumab in rheumatoid arthritis(PMID:22491018)	Response to tocilizumab in rheumatoid arthritis(PMID:22491018)	0.789258365412897	-0.236661552407433	13	1	0.00371747211895911	269	2389	5685	PSMA4
Bipolar disorder(PMID:18711365)	Bipolar disorder(PMID:18711365)	0.789258365412897	-0.236661552407433	13	1	0.00371747211895911	269	2389	57178	ZMIZ1
Crohn&#39;s disease(PMID:18587394)	Crohn&#39;s disease(PMID:18587394)	0.789258365412897	-0.236661552407433	13	1	0.00371747211895911	269	2389	64127	NOD2
Type 2 diabetes(PMID:20581827)	Type 2 diabetes(PMID:20581827)	0.81311758246378	-0.206879552015202	14	1	0.00371747211895911	269	2389	7466	WFS1
Quantitative traits(PMID:19197348)	Quantitative traits(PMID:19197348)	0.81311758246378	-0.206879552015202	14	1	0.00371747211895911	269	2389	388931	MFSD2B
Metabolic syndrome(PMID:22399527)	Metabolic syndrome(PMID:22399527)	0.81311758246378	-0.206879552015202	14	1	0.00371747211895911	269	2389	19	ABCA1
Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	0.81311758246378	-0.206879552015202	14	1	0.00371747211895911	269	2389	26047	CNTNAP2
Height(PMID:18391952)	Height(PMID:18391952)	0.834284475228995	-0.181180837387006	15	1	0.00371747211895911	269	2389	64771	C6orf106
Phospholipid levels (plasma)(PMID:22359512)	Phospholipid levels (plasma)(PMID:22359512)	0.834284475228995	-0.181180837387006	15	1	0.00371747211895911	269	2389	123803	NTAN1
Height(PMID:18391950)	Height(PMID:18391950)	0.834284475228995	-0.181180837387006	15	1	0.00371747211895911	269	2389	162282	ANKFN1
Height(PMID:18391951)	Height(PMID:18391951)	0.841074930170711	-0.17307452646115	28	2	0.00743494423791822	269	2389	58499,4215	ZNF462,MAP3K3
Cognitive test performance(PMID:20125193)	Cognitive test performance(PMID:20125193)	0.85306184513951	-0.158923231024295	16	1	0.00371747211895911	269	2389	51062	ATL1
Liver enzyme levels (gamma-glutamyl transferase)(PMID:22001757)	Liver enzyme levels (gamma-glutamyl transferase)(PMID:22001757)	0.85306184513951	-0.158923231024295	16	1	0.00371747211895911	269	2389	2524	FUT2
Ulcerative colitis(PMID:21297633)	Ulcerative colitis(PMID:21297633)	0.85306184513951	-0.158923231024295	16	1	0.00371747211895911	269	2389	1611	DAP
LDL cholesterol(PMID:20686565)	LDL cholesterol(PMID:20686565)	0.855191877394031	-0.156429417218616	29	2	0.00743494423791822	269	2389	1952,29116	CELSR2,MYLIP
Menopause (age at onset)(PMID:22267201)	Menopause (age at onset)(PMID:22267201)	0.869718551276792	-0.139585623951854	17	1	0.00371747211895911	269	2389	5557	PRIM1
Height(PMID:20881960)	Height(PMID:20881960)	0.88265764235274	-0.124817874566224	109	9	0.033457249070632	269	2389	4052,5795,3480,4053,57178,3710,4925,5125,388650	LTBP1,PTPRJ,IGF1R,LTBP2,ZMIZ1,ITPR3,NUCB2,PCSK5,FAM69A
Pulmonary function decline(PMID:22424883)	Pulmonary function decline(PMID:22424883)	0.884493302419846	-0.122740337576205	18	1	0.00371747211895911	269	2389	51191	HERC5
Visceral fat(PMID:22589738)	Visceral fat(PMID:22589738)	0.91952883934318	-0.0838938712717156	21	1	0.00371747211895911	269	2389	7088	TLE1
Protein quantitative trait loci(PMID:18464913)	Protein quantitative trait loci(PMID:18464913)	0.955989266151614	-0.0450085938686494	26	1	0.00371747211895911	269	2389	2059	EPS8
Metabolic traits(PMID:21886157)	Metabolic traits(PMID:21886157)	0.969378490615262	-0.0311001441652194	29	1	0.00371747211895911	269	2389	2524	FUT2
Coronary heart disease(PMID:21239051)	Coronary heart disease(PMID:21239051)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Hodgkin&#39;s lymphoma(PMID:21037568)	Hodgkin&#39;s lymphoma(PMID:21037568)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Dental caries(PMID:21940522)	Dental caries(PMID:21940522)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
White blood cell count(PMID:22037903)	White blood cell count(PMID:22037903)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Asthma(PMID:20159242)	Asthma(PMID:20159242)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Alzheimer&#39;s disease(PMID:19734902)	Alzheimer&#39;s disease(PMID:19734902)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Brain lesion load(PMID:19010793)	Brain lesion load(PMID:19010793)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Soluble ICAM-1(PMID:21533024)	Soluble ICAM-1(PMID:21533024)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Colorectal cancer(PMID:21761138)	Colorectal cancer(PMID:21761138)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Coronary heart disease(PMID:22319020)	Coronary heart disease(PMID:22319020)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Schizophrenia(PMID:19571808)	Schizophrenia(PMID:19571808)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Intraocular pressure(PMID:22570627)	Intraocular pressure(PMID:22570627)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Hepatitis B(PMID:21750111)	Hepatitis B(PMID:21750111)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Amyotrophic lateral sclerosis(PMID:18084291)	Amyotrophic lateral sclerosis(PMID:18084291)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Personality dimensions(PMID:20691247)	Personality dimensions(PMID:20691247)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Volumetric brain MRI(PMID:17903297)	Volumetric brain MRI(PMID:17903297)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Lung cancer(PMID:18978790)	Lung cancer(PMID:18978790)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Freckles(PMID:17952075)	Freckles(PMID:17952075)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Kawasaki disease(PMID:22446962)	Kawasaki disease(PMID:22446962)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Type 1 diabetes(PMID:22293688)	Type 1 diabetes(PMID:22293688)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Coronary artery calcification(PMID:17903303)	Coronary artery calcification(PMID:17903303)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Atrial fibrillation(PMID:17903304)	Atrial fibrillation(PMID:17903304)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Immune response to anthrax vaccine(PMID:22658931)	Immune response to anthrax vaccine(PMID:22658931)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Male infertility(PMID:19478329)	Male infertility(PMID:19478329)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Alcoholism (alcohol dependence factor score)(PMID:21529783)	Alcoholism (alcohol dependence factor score)(PMID:21529783)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Adiposity(PMID:19557161)	Adiposity(PMID:19557161)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Uterine fibroids(PMID:21460842)	Uterine fibroids(PMID:21460842)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Gambling(PMID:22780124)	Gambling(PMID:22780124)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Type 1 diabetes(PMID:17632545)	Type 1 diabetes(PMID:17632545)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Gastric cancer(PMID:22037551)	Gastric cancer(PMID:22037551)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Aortic root size(PMID:19584346)	Aortic root size(PMID:19584346)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Smoking behavior(PMID:20418888)	Smoking behavior(PMID:20418888)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Fasting plasma glucose(PMID:22508271)	Fasting plasma glucose(PMID:22508271)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Alopecia areata(PMID:20596022)	Alopecia areata(PMID:20596022)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Caudate nucleus volume(PMID:21502949)	Caudate nucleus volume(PMID:21502949)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Soluble ICAM-1(PMID:18604267)	Soluble ICAM-1(PMID:18604267)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Intracranial aneurysm(PMID:18997786)	Intracranial aneurysm(PMID:18997786)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Non-albumin protein levels(PMID:22558069)	Non-albumin protein levels(PMID:22558069)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Beta thalassemia/hemoglobin E disease(PMID:20183929)	Beta thalassemia/hemoglobin E disease(PMID:20183929)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Chronic lymphocytic leukemia(PMID:21131588)	Chronic lymphocytic leukemia(PMID:21131588)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Other erythrocyte phenotypes(PMID:19862010)	Other erythrocyte phenotypes(PMID:19862010)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Coagulation factor levels(PMID:20231535)	Coagulation factor levels(PMID:20231535)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Non-small cell lung cancer(PMID:20876614)	Non-small cell lung cancer(PMID:20876614)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Type 2 diabetes(PMID:21573907)	Type 2 diabetes(PMID:21573907)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Optic disc size (disc)(PMID:20395239)	Optic disc size (disc)(PMID:20395239)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Schizophrenia(PMID:22037555)	Schizophrenia(PMID:22037555)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Fuchs&#39;s corneal dystrophy(PMID:20825314)	Fuchs&#39;s corneal dystrophy(PMID:20825314)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Emphysema-related traits(PMID:20709820)	Emphysema-related traits(PMID:20709820)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Response to TNF-alpha inhibitors in rheumatoid arthritis(PMID:22569225)	Response to TNF-alpha inhibitors in rheumatoid arthritis(PMID:22569225)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Chronic obstructive pulmonary disease(PMID:20173748)	Chronic obstructive pulmonary disease(PMID:20173748)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Response to irinotecan in non-small-cell lung cancer(PMID:22664479)	Response to irinotecan in non-small-cell lung cancer(PMID:22664479)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
HIV-1 susceptibility(PMID:21160409)	HIV-1 susceptibility(PMID:21160409)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Kawasaki disease(PMID:19132087)	Kawasaki disease(PMID:19132087)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Infantile hypertrophic pyloric stenosis(PMID:22306654)	Infantile hypertrophic pyloric stenosis(PMID:22306654)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Cutaneous nevi(PMID:21478494)	Cutaneous nevi(PMID:21478494)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Nevirapine-induced rash(PMID:21810746)	Nevirapine-induced rash(PMID:21810746)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
C-reactive protein(PMID:18439552)	C-reactive protein(PMID:18439552)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Bone mineral density(PMID:19249006)	Bone mineral density(PMID:19249006)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Phytosterol levels(PMID:20529992)	Phytosterol levels(PMID:20529992)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Activated partial thromboplastin time(PMID:20303064)	Activated partial thromboplastin time(PMID:20303064)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Electrocardiographic traits(PMID:20062061)	Electrocardiographic traits(PMID:20062061)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Systemic lupus erythematosus(PMID:22291604)	Systemic lupus erythematosus(PMID:22291604)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Functional MRI(PMID:20215924)	Functional MRI(PMID:20215924)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Ovarian cancer(PMID:20852633)	Ovarian cancer(PMID:20852633)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Fasting plasma glucose(PMID:19060907)	Fasting plasma glucose(PMID:19060907)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Permanent tooth development(PMID:21931568)	Permanent tooth development(PMID:21931568)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Type 2 diabetes(PMID:17293876)	Type 2 diabetes(PMID:17293876)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Cardiovascular disease risk factors(PMID:21779381)	Cardiovascular disease risk factors(PMID:21779381)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
QT interval(PMID:22726844)	QT interval(PMID:22726844)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Duodenal ulcer(PMID:22387998)	Duodenal ulcer(PMID:22387998)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
HIV-associated dementia(PMID:22628157)	HIV-associated dementia(PMID:22628157)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Non-obstructive azoospermia(PMID:22197933)	Non-obstructive azoospermia(PMID:22197933)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Attention deficit hyperactivity disorder symptoms (interaction)(PMID:18846501)	Attention deficit hyperactivity disorder symptoms (interaction)(PMID:18846501)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Skin pigmentation(PMID:17999355)	Skin pigmentation(PMID:17999355)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Response to citalopram treatment(PMID:19846067)	Response to citalopram treatment(PMID:19846067)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Homocysteine levels(PMID:20031578)	Homocysteine levels(PMID:20031578)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Thyroid stimulating hormone(PMID:17903292)	Thyroid stimulating hormone(PMID:17903292)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Colorectal cancer(PMID:18372901)	Colorectal cancer(PMID:18372901)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
P-tau181p(PMID:20932310)	P-tau181p(PMID:20932310)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
LDL cholesterol(PMID:18262040)	LDL cholesterol(PMID:18262040)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Rheumatoid arthritis(PMID:17804836)	Rheumatoid arthritis(PMID:17804836)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Non-small cell lung cancer(PMID:21079520)	Non-small cell lung cancer(PMID:21079520)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Retinal vascular caliber(PMID:21060863)	Retinal vascular caliber(PMID:21060863)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Bipolar disorder(PMID:21771265)	Bipolar disorder(PMID:21771265)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Personality dimensions(PMID:18957941)	Personality dimensions(PMID:18957941)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Alcoholism (heaviness of drinking)(PMID:21529783)	Alcoholism (heaviness of drinking)(PMID:21529783)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Glioma (high-grade)(PMID:19578366)	Glioma (high-grade)(PMID:19578366)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Telomere length(PMID:20421499)	Telomere length(PMID:20421499)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
HDL cholesterol(PMID:19060910)	HDL cholesterol(PMID:19060910)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Neuroticism(PMID:18762592)	Neuroticism(PMID:18762592)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Uric acid levels(PMID:18759275)	Uric acid levels(PMID:18759275)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Smoking behavior(PMID:22832964)	Smoking behavior(PMID:22832964)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Aging (time to death)(PMID:21782286)	Aging (time to death)(PMID:21782286)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Colorectal cancer(PMID:20972440)	Colorectal cancer(PMID:20972440)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Testosterone levels(PMID:22675492)	Testosterone levels(PMID:22675492)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Femoral neck bone geometry(PMID:22087292)	Femoral neck bone geometry(PMID:22087292)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Hepatocellular carcinoma(PMID:21105107)	Hepatocellular carcinoma(PMID:21105107)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Myopia (pathological)(PMID:22685421)	Myopia (pathological)(PMID:22685421)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Pancreatic cancer(PMID:20101243)	Pancreatic cancer(PMID:20101243)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Diabetes (gestational)(PMID:22233651)	Diabetes (gestational)(PMID:22233651)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Type 1 diabetes(PMID:19966805)	Type 1 diabetes(PMID:19966805)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Fasting insulin-related traits(PMID:20081858)	Fasting insulin-related traits(PMID:20081858)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Ovarian reserve(PMID:22116950)	Ovarian reserve(PMID:22116950)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Resistin levels(PMID:22843503)	Resistin levels(PMID:22843503)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Parkinson&#39;s disease(PMID:17052657)	Parkinson&#39;s disease(PMID:17052657)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Bilirubin levels(PMID:22085899)	Bilirubin levels(PMID:22085899)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Alcohol dependence(PMID:22004471)	Alcohol dependence(PMID:22004471)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Erectile dysfunction(PMID:22704111)	Erectile dysfunction(PMID:22704111)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Sexual dysfunction (SSRI/SNRI-related)(PMID:22445761)	Sexual dysfunction (SSRI/SNRI-related)(PMID:22445761)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Multiple sclerosis(PMID:20598377)	Multiple sclerosis(PMID:20598377)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Sexual dysfunction (female)(PMID:22509378)	Sexual dysfunction (female)(PMID:22509378)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Bone mineral density(PMID:22792070)	Bone mineral density(PMID:22792070)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Lung adenocarcinoma(PMID:20871597)	Lung adenocarcinoma(PMID:20871597)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Prostate cancer(PMID:19767754)	Prostate cancer(PMID:19767754)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Autism(PMID:20663923)	Autism(PMID:20663923)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Blood pressure(PMID:22763476)	Blood pressure(PMID:22763476)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Suicidal ideation(PMID:20877300)	Suicidal ideation(PMID:20877300)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
White matter integrity(PMID:22425255)	White matter integrity(PMID:22425255)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Response to acetaminophen (hepatotoxicity)(PMID:21177773)	Response to acetaminophen (hepatotoxicity)(PMID:21177773)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Stevens-Johnson syndrome and toxic epidermal necrolysis (SJS-TEN)(PMID:21801394)	Stevens-Johnson syndrome and toxic epidermal necrolysis (SJS-TEN)(PMID:21801394)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Leprosy(PMID:22019778)	Leprosy(PMID:22019778)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Major depressive disorder(PMID:21621269)	Major depressive disorder(PMID:21621269)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Sclerosing cholangitis and ulcerative colitis (combined)(PMID:22821403)	Sclerosing cholangitis and ulcerative colitis (combined)(PMID:22821403)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Hemoglobin(PMID:19820698)	Hemoglobin(PMID:19820698)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Blue vs. green eyes(PMID:17952075)	Blue vs. green eyes(PMID:17952075)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Autism(PMID:22843504)	Autism(PMID:22843504)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Obesity(PMID:19151714)	Obesity(PMID:19151714)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Suicide attempts in bipolar disorder(PMID:21423239)	Suicide attempts in bipolar disorder(PMID:21423239)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Schizophrenia(PMID:18347602)	Schizophrenia(PMID:18347602)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Telomere length(PMID:21460395)	Telomere length(PMID:21460395)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
White matter hyperintensity burden(PMID:21681796)	White matter hyperintensity burden(PMID:21681796)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Type 2 diabetes nephropathy(PMID:21150874)	Type 2 diabetes nephropathy(PMID:21150874)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Monocyte early outgrowth colony forming units(PMID:21493818)	Monocyte early outgrowth colony forming units(PMID:21493818)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Polycystic ovary syndrome(PMID:21151128)	Polycystic ovary syndrome(PMID:21151128)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Head circumference (infant)(PMID:22504419)	Head circumference (infant)(PMID:22504419)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Response to antipsychotic treatment(PMID:21107309)	Response to antipsychotic treatment(PMID:21107309)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Dilated cardiomyopathy(PMID:21459883)	Dilated cardiomyopathy(PMID:21459883)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Nephropathy (idiopathic membranous)(PMID:21323541)	Nephropathy (idiopathic membranous)(PMID:21323541)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Large B-cell lymphoma(PMID:21471979)	Large B-cell lymphoma(PMID:21471979)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Atrial fibrillation(PMID:19597492)	Atrial fibrillation(PMID:19597492)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Acenocoumarol maintenance dosage(PMID:19578179)	Acenocoumarol maintenance dosage(PMID:19578179)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Iron status biomarkers(PMID:19820699)	Iron status biomarkers(PMID:19820699)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Age-related macular degeneration(PMID:21909106)	Age-related macular degeneration(PMID:21909106)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Prothrombin time(PMID:22703881)	Prothrombin time(PMID:22703881)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Skin sensitivity to sun(PMID:17952075)	Skin sensitivity to sun(PMID:17952075)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Blond vs. brown hair color(PMID:17952075)	Blond vs. brown hair color(PMID:17952075)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
IgE levels(PMID:18846228)	IgE levels(PMID:18846228)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Lung cancer(PMID:18385676)	Lung cancer(PMID:18385676)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Multiple sclerosis--Brain Glutamate Levels(PMID:20802204)	Multiple sclerosis--Brain Glutamate Levels(PMID:20802204)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Brain imaging in schizophrenia (interaction)(PMID:19023125)	Brain imaging in schizophrenia (interaction)(PMID:19023125)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Neuroticism(PMID:20634892)	Neuroticism(PMID:20634892)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Schizophrenia(PMID:18677311)	Schizophrenia(PMID:18677311)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Systolic blood pressure(PMID:19430483)	Systolic blood pressure(PMID:19430483)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Obesity(PMID:21708048)	Obesity(PMID:21708048)	0.999999999991284	-8.71627076071135e-12	2	0	0	269	2389
Body mass (lean)(PMID:19268274)	Body mass (lean)(PMID:19268274)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
Breast cancer(PMID:22037553)	Breast cancer(PMID:22037553)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
Parkinson&#39;s disease(PMID:19915576)	Parkinson&#39;s disease(PMID:19915576)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
Osteonecrosis of the jaw(PMID:18594024)	Osteonecrosis of the jaw(PMID:18594024)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
Adiponectin levels(PMID:20018283)	Adiponectin levels(PMID:20018283)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
IgG levels(PMID:22673310)	IgG levels(PMID:22673310)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
Bipolar disorder(PMID:22688191)	Bipolar disorder(PMID:22688191)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
Bone mineral density(PMID:20096396)	Bone mineral density(PMID:20096396)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
Bitter taste response(PMID:20675712)	Bitter taste response(PMID:20675712)	0.999999999994608	-5.39222833051411e-12	1	0	0	269	2389
